Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2018-10-05,60.87333297729492,60.93333435058594,58.86333465576172,59.41666793823242,2436900,60.856666564941406,1908660.0,0.0002738633792196053,0.0009856758346613857,0.033019357134312165,-0.023929444435148967,1.276759611455157
2018-10-08,58.93333435058594,59.46666717529297,58.24666595458984,58.75333404541016,2152200,59.41666793823242,1610460.0,-0.008134646462318314,0.00904976496891065,0.011651612853113134,-0.003054303768135334,1.336388361089378
2018-10-09,58.43000030517578,58.98333358764648,58.323333740234375,58.686668395996094,1609800,58.75333404541016,1670520.0,-0.005503240717956177,0.009470020187928722,0.0018255444871520502,0.004392744985106163,0.9636520364916313
2018-10-10,57.92333221435547,57.959999084472656,56.04999923706055,56.0966682434082,6056400,58.686668395996094,1664265.0,-0.013006977606735361,0.0006330241841317986,0.032341595444860184,-0.0315358923790395,3.639083919928617
2018-10-11,55.99333190917969,57.21333312988281,55.10333251953125,55.53666687011719,4370400,56.0966682434082,1861515.0,-0.0018421117949488641,0.021788330486957767,0.01589473887876511,-0.008155703964950748,2.347765126791887
2018-10-12,57.03666687011719,57.356666564941406,55.723331451416016,56.54666519165039,4856100,55.53666687011719,1972050.0,0.027009183023317347,0.0056104206711958815,0.023026160026003523,-0.008590994273606826,2.462462919297178
2018-10-15,56.3033332824707,56.709999084472656,55.880001068115234,56.08333206176758,3884100,56.54666519165039,2115900.0,-0.00430320529698748,0.007222766012124599,0.007518777125177198,-0.003907427995415317,1.8356727633631078
2018-10-16,56.706668853759766,57.9900016784668,56.643333435058594,57.90999984741211,1955100,56.08333206176758,2233725.0,0.011114474997770697,0.022631074098473408,0.0011168954195582695,0.02122027299391543,0.8752644125843602
2018-10-17,58.33333206176758,58.4466667175293,57.279998779296875,57.68000030517578,2425500,57.90999984741211,2265840.0,0.007310174675719442,0.0019428798554094555,0.01805714237882652,-0.01119997321428513,1.0704639339053066
2018-10-18,57.44333267211914,57.4466667175293,56.026668548583984,56.23666763305664,4058700,57.68000030517578,2331870.0,-0.004103114282324368,5.80405985353714e-05,0.024661941736934638,-0.02100618092529597,1.7405344208725186
2018-10-19,56.58333206176758,56.90666580200195,55.15666580200195,55.393333435058594,3382800,56.23666763305664,2462295.0,0.006164384258557377,0.005714293033881726,0.025213542712688705,-0.021030904037428483,1.3738402587829646
2018-10-22,55.68333435058594,56.060001373291016,55.21666717529297,55.73333358764648,3923700,55.393333435058594,2546055.0,0.005235303556290429,0.00676444805430576,0.008380733315192684,0.0008979210322740604,1.5410900392960876
2018-10-23,54.276668548583984,55.75,53.67333221435547,55.44333267211914,4304700,55.73333358764648,2700570.0,-0.026136334313678462,0.027144839409169175,0.011115942639118664,0.021494762938349007,1.5939968228929449
2018-10-24,54.51666641235352,54.51666641235352,51.71333312988281,51.80666732788086,9218700,55.44333267211914,2842290.0,-0.01671375465911723,0.0,0.05142158292047499,-0.049709552377519825,3.243405845286723
2018-10-25,52.10333251953125,53.366668701171875,52.02333450317383,52.96333312988281,9226500,51.80666732788086,3250740.0,0.00572639019168743,0.024246744316537828,0.0015353723550683468,0.016505673797912755,2.8382768231233504
2018-10-26,51.810001373291016,52.959999084472656,51.1966667175293,52.043331146240234,3910200,52.96333312988281,3659280.0,-0.021776041809216638,0.02219644239914043,0.01183815169860049,0.004503566237492988,1.0685708663999476
2018-10-29,53.0966682434082,53.34000015258789,50.526668548583984,51.5,4422600,52.043331146240234,3735960.0,0.020239617141495466,0.004582809378249387,0.04840227795542099,-0.0300709685980424,1.1837921176886261
2018-10-30,51.349998474121094,53.69333267211914,51.349998474121094,53.63999938964844,2495700,51.5,3905835.0,-0.002912650987939927,0.04563455243682274,0.0,0.0445959295730347,0.6389670838629896
2018-10-31,54.473331451416016,54.7400016784668,53.84000015258789,54.31999969482422,3495900,53.63999938964844,3929775.0,0.015535646369309921,0.004895427174095651,0.011626446959517872,-0.0028148040978281507,0.8895929156249404
2018-11-01,54.709999084472656,57.0,54.66999816894531,56.869998931884766,3511500,54.31999969482422,4005255.0,0.007179664798223441,0.041857081956655946,0.0007311445109984745,0.03948089715880004,0.8767232048895763
2018-11-02,56.619998931884766,56.92333221435547,55.31999969482422,56.01333236694336,3240000,56.869998931884766,4084875.0,-0.004395990938903198,0.005357352317078289,0.022960071734096595,-0.010714704634156578,0.7931699256403195
2018-11-05,55.926666259765625,55.93333435058594,54.56999969482422,55.50333404541016,2405100,56.01333236694336,4125030.0,-0.0015472406928047893,0.00011922918468518858,0.024257955205840866,-0.007569416213531976,0.5830503050886903
2018-11-06,55.383331298828125,56.366668701171875,55.383331298828125,56.150001525878906,1184400,55.50333404541016,4137675.0,-0.002162081767626029,0.01775511474811839,0.0,0.013842977825116913,0.28624771157715384
2018-11-07,56.88999938964844,56.973331451416016,56.16666793823242,56.78666687011719,1827900,56.150001525878906,4116405.0,0.013178946458772125,0.0014647928047392634,0.012714562474536275,-0.0018163564886599759,0.4440525166984298
2018-11-08,56.34000015258789,57.00333404541016,56.08333206176758,56.633331298828125,1706100,56.78666687011719,3904980.0,-0.007865697040309053,0.011773764483949926,0.004555699150251473,0.005206445606066628,0.4369036461134244
2018-11-09,55.9900016784668,56.043331146240234,55.06999969482422,55.5533332824707,1690200,56.633331298828125,3771765.0,-0.01135955815430974,0.0009524819820455103,0.016431540561935753,-0.007799042380883373,0.4481191166469809
2018-11-12,54.606666564941406,54.71666717529297,52.9033317565918,53.073333740234375,2249100,55.5533332824707,3613470.0,-0.017040682558430893,0.002014417236414594,0.031192799625003754,-0.028079590298439167,0.6224211076887314
2018-11-13,53.51333236694336,54.87333297729492,53.51333236694336,53.8033332824707,2411100,53.073333740234375,3531720.0,0.008290389838003067,0.02541423884847941,0.0,0.005419227371952736,0.6826985151710782
2018-11-14,54.30666732788086,54.81999969482422,53.52333450317383,54.040000915527344,3722100,53.8033332824707,3554520.0,0.009355071790210888,0.009452474110482126,0.01442424776275805,-0.004910380722563876,1.0471456061577935
2018-11-15,53.75666809082031,56.063331604003906,53.74333190917969,55.866668701171875,4985100,54.040000915527344,3619350.0,-0.0052430203535696294,0.042909346786273166,0.00024808423055710805,0.03925095593325796,1.3773467611587715
2018-11-16,53.84000015258789,55.44333267211914,53.83333206176758,55.19333267211914,4494300,55.866668701171875,3665670.0,-0.03627688200677468,0.029779578658752727,0.00012385012632642033,0.02513619085616218,1.2260514448927482
2018-11-19,54.91999816894531,55.08000183105469,53.029998779296875,53.08333206176758,2579100,55.19333267211914,3721245.0,-0.004952310178433976,0.002913395255716698,0.03441368267774531,-0.03344257407889505,0.6930744952294192
2018-11-20,51.56666564941406,53.836666107177734,51.50666809082031,53.150001525878906,3124200,53.08333206176758,3654015.0,-0.028571424465003967,0.044020694942673015,0.0011634950183061086,0.030704639451180703,0.855004700309112
2018-11-21,53.74333190917969,54.15666580200195,53.349998474121094,53.369998931884766,2259900,53.150001525878906,3594990.0,0.011163318274071672,0.007690887001958762,0.007318739294453942,-0.0069465915869491215,0.6286248362304206
2018-11-23,52.96333312988281,53.81666564941406,52.93000030517578,53.400001525878906,1488000,53.369998931884766,3247050.0,-0.007619745365199911,0.0161117601386342,0.000629356627259252,0.008244730272644378,0.45826211484270335
2018-11-26,54.11333465576172,54.369998931884766,53.586666107177734,54.366668701171875,1907400,53.400001525878906,2860125.0,0.013358297930705382,0.004743087406381424,0.009732694389180603,0.004681545630512765,0.6668939294611249
2018-11-27,54.073333740234375,54.90666580200195,53.8033332824707,54.4466667175293,2013000,54.366668701171875,2759985.0,-0.00539549264182113,0.015411146384479718,0.004993227513227513,0.006904197530864197,0.7293517899553802
2018-11-28,55.06666564941406,55.74333190917969,53.97999954223633,55.720001220703125,1681200,54.4466667175293,2639505.0,0.011387270686400988,0.012288128430976193,0.019733646378665332,0.011864447639676805,0.6369376076196105
2018-11-29,55.58333206176758,55.8466682434082,55.17333221435547,55.313331604003906,2874300,55.720001220703125,2598780.0,-0.002452784564634334,0.004737682536699848,0.007376309267614482,-0.004857579561146693,1.1060189781358944
2018-11-30,55.276668548583984,56.09000015258789,54.75666809082031,56.08333206176758,1842600,55.313331604003906,2567700.0,-0.0006628249349071569,0.014713831809329277,0.009407232226859531,0.014593200610029491,0.7176071971024652
2018-12-03,57.77333450317383,57.98333358764648,56.99333190917969,57.55666732788086,2338500,56.08333206176758,2484255.0,0.03013377378407117,0.0036348790714358483,0.013501083167551815,-0.0037502972116152645,0.941328486809929
2018-12-04,57.099998474121094,57.23333358764648,54.72999954223633,54.8033332824707,2076900,57.55666732788086,2439180.0,-0.007934247672094663,0.0023351158859630052,0.0415061120003164,-0.04022180828413309,0.8514746759156766
2018-12-06,53.27000045776367,54.52333450317383,52.99666595458984,54.52333450317383,5354400,54.8033332824707,2422770.0,-0.027978824149323785,0.02352795259320282,0.005131115089637641,0.02352795259320282,2.2100323183793757
2018-12-07,54.439998626708984,54.52333450317383,52.19333267211914,52.4900016784668,1956000,54.52333450317383,2631270.0,-0.0015284442381269386,0.001530783956044372,0.041268662954881116,-0.03581919539736162,0.7433672713176527
2018-12-10,52.30666732788086,53.40666580200195,52.17333221435547,53.163333892822266,1613100,52.4900016784668,2637675.0,-0.003492748041978965,0.021029794676572042,0.0025491035911270805,0.01637776996135978,0.6115613182063749
2018-12-11,54.11333465576172,54.75666809082031,53.20000076293945,53.50333404541016,2491500,53.163333892822266,2633025.0,0.01786947306304497,0.011888630393065137,0.01687816688127569,-0.011272648677669425,0.9462500356054349
2018-12-12,54.37666702270508,55.0966682434082,53.936668395996094,54.26333236694336,1403700,53.50333404541016,2673090.0,0.016322963659679345,0.013240995819079664,0.00809168069321465,-0.0020842516095073583,0.5251226109109682
2018-12-13,54.67333221435547,54.936668395996094,53.91666793823242,54.150001525878906,1341000,54.26333236694336,2630820.0,0.007555743990059057,0.004816537989822419,0.013839732196245595,-0.009571955234496436,0.5097270052683194
2018-12-14,53.52333450317383,54.436668395996094,53.336666107177734,53.383331298828125,1363500,54.150001525878906,2577315.0,-0.011572797877126315,0.017064218836517122,0.0034876077458332625,-0.0026157414452083736,0.5290389416893162
2018-12-17,53.19333267211914,53.973331451416016,52.24666595458984,52.58000183105469,1176300,53.383331298828125,2459385.0,-0.0035591376949747466,0.014663468899471777,0.017796717557903487,-0.0115302202410402,0.4782903042833879
2018-12-18,53.02333450317383,54.099998474121094,53.01333236694336,53.27333450317383,2520300,52.58000183105469,2268945.0,0.008431583428688669,0.020305474580871927,0.00018863649983895392,0.004714905283541451,1.1107805610096322
2018-12-19,52.97666549682617,53.58000183105469,50.78666687011719,51.00666809082031,3022800,53.27333450317383,2170245.0,-0.005568808656608154,0.011388718572041146,0.0413389292468811,-0.037186134452420035,1.3928381357865125
2018-12-20,50.98333358764648,51.810001373291016,49.97666549682617,50.6533317565918,3256500,51.00666809082031,2192430.0,-0.00045747946390630346,0.016214471033428934,0.019745042545908104,-0.006472739380357849,1.4853381863959167
2018-12-21,50.97666549682617,51.55666732788086,49.65666580200195,49.793331146240234,2780100,50.6533317565918,2199045.0,0.006383266984057723,0.011377790708786134,0.02589419456842273,-0.02321325530128314,1.2642306091962647
2018-12-24,49.36000061035156,49.913333892822266,48.33333206176758,48.33333206176758,2641800,49.793331146240234,2225055.0,-0.008702581769755557,0.011210155503009871,0.020799605670358844,-0.020799605670358844,1.1872964937945354
2018-12-26,49.133331298828125,51.23333358764648,48.26333236694336,51.23333358764648,4233900,48.33333206176758,2282745.0,0.01655170878842344,0.04274088960193178,0.017706898939814322,0.04274088960193178,1.8547406740568921
2018-12-27,50.4466667175293,51.57666778564453,49.84000015258789,51.56999969482422,2700600,51.23333358764648,2399070.0,-0.015354590752354708,0.022399915428358314,0.012025899914029418,0.022267734429014002,1.125686203403819
2018-12-28,51.82666778564453,52.880001068115234,51.526668548583984,51.939998626708984,1011000,51.56999969482422,2433450.0,0.004977081488058895,0.02032415602769017,0.0057885110094545505,0.002186728298512077,0.4154595327621278
2018-12-31,52.47999954223633,52.709999084472656,51.7599983215332,52.3033332824707,2207700,51.939998626708984,2399940.0,0.01039662937629845,0.004382613266816488,0.013719535575141578,-0.0033663540645316233,0.9198979974499363
2019-01-02,51.23333358764648,53.11000061035156,51.18000030517578,52.63999938964844,2292000,52.3033332824707,2366610.0,-0.020457581337035603,0.03662980507592019,0.0010409879415606853,0.027456066265833214,0.9684738930368755
2019-01-03,51.439998626708984,51.76333236694336,49.54666519165039,49.56999969482422,3070200,52.63999938964844,2389080.0,-0.02279636734143715,0.006285648306111963,0.03680663852264424,-0.036353012865630474,1.285097192224622
2019-01-04,50.49666595458984,51.98666763305664,50.31666564941406,51.80666732788086,2537400,49.56999969482422,2425665.0,0.018694094522303868,0.029506931800343385,0.003564597815975477,0.025942333984367766,1.0460636567704114
2019-01-07,51.959999084472656,53.27000045776367,51.74333190917969,52.76333236694336,1679700,51.80666732788086,2448690.0,0.0029596915706113784,0.02521172818269904,0.004169884124530633,0.015460610019732762,0.6859586146061771
2019-01-08,53.33333206176758,53.33333206176758,51.86000061035156,52.53333282470703,1529700,52.76333236694336,2264955.0,0.010802951012649232,0.0,0.027624965372680794,-0.01499998605251279,0.675377656509732
2019-01-09,53.0099983215332,54.11000061035156,53.0099983215332,53.883331298828125,2304600,52.53333282470703,2243640.0,0.00907358188022654,0.020750845569665433,0.0,0.016474872758865285,1.0271701342461357
2019-01-10,53.349998474121094,54.45000076293945,53.313331604003906,54.36000061035156,1256700,53.883331298828125,2278215.0,-0.009897918555726535,0.020618600192686905,0.0006872890565305975,0.018931624463314624,0.5516160678425873
2019-01-11,54.12333297729492,55.393333435058594,53.9466667175293,54.94333267211914,1290300,54.36000061035156,2216475.0,-0.00435370916849425,0.023464934398930035,0.0032641422848023348,0.015150576465204273,0.5821405610259534
2019-01-14,54.323333740234375,54.41666793823242,53.77333450317383,54.04999923706055,853500,54.94333267211914,2210805.0,-0.011284334271906709,0.0017181235313052823,0.010124548682718122,-0.005031622405224073,0.38605847191407655
2019-01-15,54.19333267211914,54.790000915527344,53.98333358764648,54.206668853759766,882000,54.04999923706055,2186430.0,0.002651867476074155,0.01100999355433941,0.0038749985305978727,0.0002460852836143452,0.4033973189171389
